,assign_from_var_id_grocery,assign_to_var_id_grocery,assign_from_node_id_grocery,assign_to_node_id_grocery,assign_type_grocery,dist_grocery,assign_from_var_id_school,assign_to_var_id_school,assign_from_node_id_school,assign_to_node_id_school,assign_type_school,dist_school,assign_from_var_id_healthcare,assign_to_var_id_healthcare,assign_from_node_id_healthcare,assign_to_node_id_healthcare,assign_type_healthcare,dist_healthcare,0_assign_from_var_id_restaurant,0_assign_to_var_id_restaurant,0_assign_from_node_id_restaurant,0_assign_to_node_id_restaurant,0_assign_type_restaurant,0_dist_restaurant,1_assign_from_var_id_restaurant,1_assign_to_var_id_restaurant,1_assign_from_node_id_restaurant,1_assign_to_node_id_restaurant,1_assign_type_restaurant,1_dist_restaurant,2_assign_from_var_id_restaurant,2_assign_to_var_id_restaurant,2_assign_from_node_id_restaurant,2_assign_to_node_id_restaurant,2_assign_type_restaurant,2_dist_restaurant,3_assign_from_var_id_restaurant,3_assign_to_var_id_restaurant,3_assign_from_node_id_restaurant,3_assign_to_node_id_restaurant,3_assign_type_restaurant,3_dist_restaurant,4_assign_from_var_id_restaurant,4_assign_to_var_id_restaurant,4_assign_from_node_id_restaurant,4_assign_to_node_id_restaurant,4_assign_type_restaurant,4_dist_restaurant,5_assign_from_var_id_restaurant,5_assign_to_var_id_restaurant,5_assign_from_node_id_restaurant,5_assign_to_node_id_restaurant,5_assign_type_restaurant,5_dist_restaurant,6_assign_from_var_id_restaurant,6_assign_to_var_id_restaurant,6_assign_from_node_id_restaurant,6_assign_to_node_id_restaurant,6_assign_type_restaurant,6_dist_restaurant,7_assign_from_var_id_restaurant,7_assign_to_var_id_restaurant,7_assign_from_node_id_restaurant,7_assign_to_node_id_restaurant,7_assign_type_restaurant,7_dist_restaurant,8_assign_from_var_id_restaurant,8_assign_to_var_id_restaurant,8_assign_from_node_id_restaurant,8_assign_to_node_id_restaurant,8_assign_type_restaurant,8_dist_restaurant,9_assign_from_var_id_restaurant,9_assign_to_var_id_restaurant,9_assign_from_node_id_restaurant,9_assign_to_node_id_restaurant,9_assign_type_restaurant,9_dist_restaurant
383,383,84,640,544,existing,435.5154248170795,383,84,640,455,allocated,334.86322286441845,383,84,640,455,allocated,334.86322286441845,383,101,640,545,existing,415.2932543889033,383,102,640,544,existing,435.5154248170795,383,109,640,386,existing,1193.892931804741,383,105,640,434,existing,1300.0102297177805,383,108,640,335,existing,1439.5619036727712,383,103,640,66,existing,1335.8344031441566,383,107,640,335,existing,1439.5619036727712,383,104,640,434,existing,1300.0102297177805,383,36,640,319,allocated,1530.3825379573886,383,1,640,23,allocated,1446.8402076292568
384,384,93,641,389,existing,653.3708307764456,384,93,641,443,existing,691.5115094990663,384,93,641,193,allocated,235.42962563491022,384,113,641,634,existing,196.70522306162812,384,20,641,193,allocated,235.42962563491022,384,99,641,405,existing,830.9451653466866,384,111,641,405,existing,830.9451653466866,384,97,641,216,existing,1174.9403922809227,384,110,641,405,existing,830.9451653466866,384,1,641,23,allocated,872.6352287079568,384,112,641,218,existing,883.9320498787547,384,100,641,28,existing,1432.002697650396,384,36,641,319,allocated,1548.7532422863408
385,385,88,642,335,existing,563.3196158395097,385,88,642,372,existing,432.7843241555563,385,88,642,179,allocated,263.6861464060758,385,108,642,335,existing,563.3196158395097,385,107,642,335,existing,563.3196158395097,385,109,642,386,existing,842.8229622950732,385,36,642,319,allocated,705.5413844210786,385,1,642,23,allocated,1588.4660884185328,385,104,642,434,existing,1499.4082348488434,385,103,642,66,existing,1272.166249555406,385,105,642,434,existing,1499.4082348488434,385,101,642,545,existing,1867.3697950356832,385,102,642,544,existing,1887.5919654638597
386,386,57,643,464,allocated,509.69006748529745,386,57,643,23,existing,203.0562218598967,386,57,643,23,allocated,203.0562218598967,386,1,643,23,allocated,203.0562218598967,386,20,643,193,allocated,840.2618249329432,386,113,643,634,existing,1130.2406155588862,386,112,643,218,existing,1096.0118286579755,386,97,643,216,existing,1387.0201710601434,386,36,643,319,allocated,1152.141573813947,386,109,643,386,existing,1390.4463930734648,386,110,643,405,existing,1433.9838908489196,386,99,643,405,existing,1433.9838908489196,386,111,643,405,existing,1433.9838908489196
387,387,91,644,436,existing,109.24480766040519,387,91,644,262,allocated,468.5460966916145,387,91,644,644,allocated,0.0,387,100,644,28,existing,90.96128450722514,387,98,644,262,existing,468.5460966916145,387,114,644,261,existing,567.2706547008576,387,106,644,484,existing,672.1502768636713,387,111,644,405,existing,692.0188168109346,387,110,644,405,existing,692.0188168109346,387,99,644,405,existing,692.0188168109346,387,20,644,193,allocated,1287.5343565227108,387,101,644,545,existing,1498.3399983415413,387,102,644,544,existing,1478.117827913365
388,388,87,645,446,existing,572.3712897383194,388,87,645,676,existing,231.35128537301244,388,87,645,429,allocated,410.06918920604096,388,109,645,386,existing,655.3086707721181,388,101,645,545,existing,812.3838697151659,388,103,645,66,existing,812.4232479306307,388,102,645,544,existing,832.6060401433422,388,105,645,434,existing,1039.6652332240683,388,104,645,434,existing,1039.6652332240683,388,107,645,335,existing,963.6366417482866,388,108,645,335,existing,963.6366417482866,388,1,645,23,allocated,1156.3904413179512,388,36,645,319,allocated,1239.932771646083
389,389,85,647,544,existing,219.58298593911366,389,85,647,455,allocated,118.93078398645254,389,85,647,269,allocated,42.930242957975125,389,101,647,545,existing,199.36081551093739,389,102,647,544,existing,219.58298593911366,389,105,647,434,existing,971.2820229939119,389,104,647,434,existing,971.2820229939119,389,99,647,405,existing,1487.3220509632597,389,103,647,66,existing,1198.5240082873493,389,109,647,386,existing,1190.267875506024,389,110,647,405,existing,1487.3220509632597,389,111,647,405,existing,1487.3220509632597,389,107,647,335,existing,1498.5958464821924
390,390,90,650,523,existing,51.62719606777553,390,90,650,137,existing,579.9570092195477,390,90,650,216,allocated,178.7489569464904,390,97,650,216,existing,178.7489569464904,390,112,650,218,existing,279.9970866614171,390,20,650,193,allocated,865.7995820947057,390,1,650,23,allocated,1291.433558241753,390,110,650,405,existing,1459.521648010682,390,113,650,634,existing,1297.9344307912443,390,36,650,319,allocated,1372.0820931882065,390,111,650,405,existing,1459.521648010682,390,99,650,405,existing,1459.521648010682,390,100,650,28,existing,2060.579180314391
391,391,90,651,523,existing,608.1542379314297,391,90,651,137,existing,23.429967355893517,391,90,651,220,allocated,593.8328679865666,391,97,651,216,existing,735.2759988101445,391,1,651,23,allocated,774.2323754951393,391,112,651,218,existing,806.7141144423018,391,20,651,193,allocated,945.6900458907048,391,113,651,634,existing,1377.824894587243,391,110,651,405,existing,1539.412111806681,391,99,651,405,existing,1539.412111806681,391,36,651,319,allocated,1250.9159358514798,391,108,651,335,existing,1963.2502679156091,391,111,651,405,existing,1539.412111806681
392,392,84,652,544,existing,532.3267868470165,392,84,652,455,allocated,431.6745848943554,392,84,652,455,allocated,431.6745848943554,392,101,652,545,existing,512.1046164188402,392,102,652,544,existing,532.3267868470165,392,1,652,23,allocated,1300.669052047012,392,109,652,386,existing,1290.704293834678,392,103,652,66,existing,1432.6457651740936,392,105,652,434,existing,1396.8215917477173,392,36,652,319,allocated,1473.5651663406218,392,104,652,434,existing,1396.8215917477173,392,107,652,335,existing,1536.3732657027083,392,108,652,335,existing,1536.3732657027083
393,393,77,653,665,allocated,117.60348223308264,393,77,653,34,existing,547.8049051874152,393,77,653,665,allocated,117.60348223308264,393,111,653,405,existing,1562.147278724925,393,110,653,405,existing,1562.147278724925,393,100,653,28,existing,1620.2339496053874,393,99,653,405,existing,1562.147278724925,393,20,653,193,allocated,2157.662818436702,393,106,653,484,existing,2201.422941961834,393,98,653,262,existing,1997.8187617897768,393,114,653,261,existing,2096.5433197990196,393,102,653,544,existing,2347.4072188287837,393,101,653,545,existing,2367.6293892569597
394,394,77,654,665,allocated,108.09544462904387,394,77,654,34,existing,557.312942791454,394,77,654,665,allocated,108.09544462904387,394,110,654,405,existing,1571.6553163289639,394,111,654,405,existing,1571.6553163289639,394,99,654,405,existing,1571.6553163289639,394,100,654,28,existing,1629.741987209426,394,98,654,262,existing,2007.3267993938157,394,106,654,484,existing,2210.930979565873,394,114,654,261,existing,2106.051357403059,394,20,654,193,allocated,2167.1708560407405,394,102,654,544,existing,2356.9152564328224,394,101,654,545,existing,2377.1374268609984
395,395,77,655,665,allocated,646.3767670044506,395,77,655,655,existing,0.0,395,77,655,662,allocated,170.32636299138542,395,99,655,405,existing,922.9850505606188,395,111,655,405,existing,922.9850505606188,395,100,655,28,existing,981.0717214410811,395,110,655,405,existing,922.9850505606188,395,106,655,484,existing,1562.2607137975276,395,114,655,261,existing,1457.3810916347136,395,20,655,193,allocated,1518.5005902723954,395,98,655,262,existing,1358.6565336254705,395,102,655,544,existing,1708.2449906644772,395,101,655,545,existing,1728.4671610926534
396,396,57,656,464,allocated,562.8078155229597,396,57,656,319,existing,595.8079561329063,396,57,656,464,allocated,562.8078155229597,396,36,656,319,allocated,595.8079561329063,396,1,656,23,allocated,1013.1581833771194,396,108,656,335,existing,1308.1422881970357,396,107,656,335,existing,1308.1422881970357,396,20,656,193,allocated,1532.3912889243315,396,109,656,386,existing,1529.1785225465333,396,112,656,218,existing,1518.9177739370048,396,97,656,216,existing,1417.669644222078,396,113,656,634,existing,1606.8958685443392,396,102,656,544,existing,1903.0735353217538
397,397,88,657,335,existing,259.3034556357373,397,88,657,372,existing,506.39588411988484,397,88,657,179,allocated,675.4940618693654,397,108,657,335,existing,259.3034556357373,397,107,657,335,existing,259.3034556357373,397,36,657,319,allocated,872.7339813726111,397,109,657,386,existing,546.3021024234588,397,103,657,66,existing,975.6453896837917,397,104,657,434,existing,1202.887374977229,397,1,657,23,allocated,1562.9405782513486,397,105,657,434,existing,1202.887374977229,397,101,657,545,existing,1832.6103441136106,397,102,657,544,existing,1852.8325145417866
398,398,77,658,665,allocated,503.9289005859745,398,77,658,34,existing,453.022562735989,398,77,658,665,allocated,503.9289005859745,398,110,658,405,existing,1295.9142162642,398,111,658,405,existing,1295.9142162642,398,99,658,405,existing,1295.9142162642,398,100,658,28,existing,1354.000887144662,398,20,658,193,allocated,1891.4297559759764,398,114,658,261,existing,1830.3102573382946,398,106,658,484,existing,1935.1898795011086,398,98,658,262,existing,1731.5856993290515,398,101,658,545,existing,2101.3963267962345,398,102,658,544,existing,2081.174156368058
399,399,77,659,665,allocated,617.7313099161348,399,77,659,34,existing,566.8249720661494,399,77,659,665,allocated,617.7313099161348,399,99,659,405,existing,1409.7166255943603,399,111,659,405,existing,1409.7166255943603,399,100,659,28,existing,1467.8032964748224,399,110,659,405,existing,1409.7166255943603,399,106,659,484,existing,2048.992288831269,399,20,659,193,allocated,2005.2321653061367,399,114,659,261,existing,1944.112666668455,399,98,659,262,existing,1845.3881086592119,399,102,659,544,existing,2194.9765656982186,399,101,659,545,existing,2215.198736126395
400,400,93,660,389,existing,673.9166677658466,400,93,660,23,existing,203.08456869143689,400,93,660,23,allocated,203.08456869143689,400,1,660,23,allocated,203.08456869143689,400,20,660,193,allocated,840.2901717644835,400,112,660,218,existing,871.0518316994545,400,97,660,216,existing,1162.0601741016226,400,111,660,405,existing,1434.0122376804597,400,110,660,405,existing,1434.0122376804597,400,36,660,319,allocated,1354.8053488721862,400,113,660,634,existing,1272.4250204610219,400,109,660,386,existing,1593.110168131704,400,99,660,405,existing,1434.0122376804597
401,401,88,661,335,existing,459.5452072875087,401,88,661,372,existing,488.3481542819176,401,88,661,179,allocated,319.2499765324371,401,108,661,335,existing,459.5452072875087,401,107,661,335,existing,459.5452072875087,401,109,661,386,existing,746.5438540752301,401,36,661,319,allocated,814.2669969590366,401,104,661,434,existing,1403.1291266290004,401,103,661,66,existing,1175.8871413355632,401,1,661,23,allocated,1504.4735938377744,401,105,661,434,existing,1403.1291266290004,401,101,661,545,existing,1774.1433597000364,401,102,661,544,existing,1794.3655301282124
402,402,90,663,523,existing,272.38297381750255,402,90,663,137,existing,438.89216510486534,402,90,663,216,allocated,399.5047346962175,402,97,663,216,existing,399.5047346962175,402,112,663,218,existing,500.75286441114406,402,20,663,193,allocated,851.4457552461771,402,1,663,23,allocated,1186.1108961811633,402,110,663,405,existing,1445.1678211621534,402,113,663,634,existing,1283.5806039427157,402,99,663,405,existing,1445.1678211621534,402,36,663,319,allocated,1369.1525898943173,402,100,663,28,existing,2046.2253534658626,402,111,663,405,existing,1445.1678211621534
403,403,87,664,446,existing,263.31025134316343,403,87,664,429,allocated,101.00815081088491,403,87,664,429,allocated,101.00815081088491,403,109,664,386,existing,452.601580411185,403,103,664,66,existing,503.3622095354747,403,105,664,434,existing,730.6041948289121,403,104,664,434,existing,730.6041948289121,403,108,664,335,existing,760.9295513873535,403,107,664,335,existing,760.9295513873535,403,102,664,544,existing,1079.8051236746724,403,101,664,545,existing,1059.5829532464961,403,1,664,23,allocated,1667.4677813348771,403,36,664,319,allocated,1545.8562832734904
404,404,77,665,665,allocated,0.0,404,77,665,655,existing,646.3767670044506,404,77,665,665,allocated,0.0,404,111,665,405,existing,1569.3618175650695,404,99,665,405,existing,1569.3618175650695,404,100,665,28,existing,1627.4484884455317,404,110,665,405,existing,1569.3618175650695,404,106,665,484,existing,2208.637480801978,404,114,665,261,existing,2103.757858639164,404,98,665,262,existing,2005.033300629921,404,20,665,193,allocated,2164.877357276846,404,102,665,544,existing,2354.621757668928,404,101,665,545,existing,2374.8439280971043
405,405,57,666,464,allocated,432.2730514848638,405,57,666,319,existing,663.6297253337802,405,57,666,464,allocated,432.2730514848638,405,36,666,319,allocated,663.6297253337802,405,1,666,23,allocated,882.6234193390235,405,107,666,335,existing,1375.9640573979095,405,108,666,335,existing,1375.9640573979095,405,109,666,386,existing,1398.6437585084375,405,97,666,216,existing,1503.0815063479429,405,20,666,193,allocated,1401.8565248862358,405,113,666,634,existing,1476.3611045062435,405,112,666,218,existing,1604.3296360628697,405,102,666,544,existing,1772.538771283658
406,406,57,667,464,allocated,598.2362961676473,406,57,667,23,existing,114.50999317754687,406,57,667,23,allocated,114.50999317754687,406,1,667,23,allocated,114.50999317754687,406,20,667,193,allocated,751.7155962505934,406,112,667,218,existing,1060.480536213281,406,113,667,634,existing,1183.8504449471318,406,110,667,405,existing,1345.4376621665697,406,99,667,405,existing,1345.4376621665697,406,111,667,405,existing,1345.4376621665697,406,36,667,319,allocated,1240.6878024962969,406,97,667,216,existing,1351.488878615449,406,109,667,386,existing,1478.9926217558148
407,407,57,668,464,allocated,577.225951211,407,57,668,319,existing,610.2260918209466,407,57,668,464,allocated,577.225951211,407,36,668,319,allocated,610.2260918209466,407,1,668,23,allocated,1027.5763190651596,407,108,668,335,existing,1322.560423885076,407,107,668,335,existing,1322.560423885076,407,97,668,216,existing,1403.2515085340376,407,112,668,218,existing,1504.4996382489644,407,109,668,386,existing,1543.5966582345736,407,20,668,193,allocated,1546.809424612372,407,113,668,634,existing,1621.3140042323796,407,102,668,544,existing,1917.4916710097941
408,408,88,669,335,existing,1043.3611561119906,408,88,669,319,existing,331.0268240478613,408,88,669,319,allocated,331.0268240478613,408,36,669,319,allocated,331.0268240478613,408,108,669,335,existing,1043.3611561119906,408,107,669,335,existing,1043.3611561119906,408,97,669,216,existing,1307.4854348003942,408,112,669,218,existing,1408.733564515321,408,109,669,386,existing,1330.3598028997121,408,103,669,66,existing,1759.703090160045,408,1,669,23,allocated,1410.2187970713894,408,105,669,434,existing,1986.9450754534823,408,20,669,193,allocated,1897.1785485954545
409,409,88,670,335,existing,345.5383955643975,409,88,670,372,existing,592.6308240485452,409,88,670,179,allocated,433.25678825554826,409,108,670,335,existing,345.5383955643975,409,107,670,335,existing,345.5383955643975,409,109,670,386,existing,632.537042352119,409,36,670,319,allocated,700.2601852359255,409,105,670,434,existing,1289.1223149058892,409,1,670,23,allocated,1390.4667821146631,409,103,670,66,existing,1061.880329612452,409,104,670,434,existing,1289.1223149058892,409,101,670,545,existing,1660.1365479769252,409,102,670,544,existing,1680.3587184051012
410,410,51,672,443,allocated,320.1930229427146,410,51,672,443,existing,320.1930229427146,410,51,672,443,allocated,320.1930229427146,410,1,672,23,allocated,548.2328452165991,410,113,672,634,existing,681.0478397894346,410,111,672,405,existing,927.2404740510485,410,110,672,405,existing,927.2404740510485,410,20,672,193,allocated,973.9860953744053,410,99,672,405,existing,927.2404740510485,410,102,672,544,existing,1376.2060591069455,410,36,672,319,allocated,1163.8714886388798,410,101,672,545,existing,1396.4282295351218,410,109,672,386,existing,1401.0029161227806
411,411,90,673,523,existing,622.1351480845425,411,90,673,137,existing,334.6364212151405,411,90,673,216,existing,749.2569089632573,411,97,673,216,existing,749.2569089632573,411,112,673,218,existing,850.5050386781841,411,36,673,319,allocated,1066.8773978386794,411,1,673,23,allocated,1085.4388293543864,411,108,673,335,existing,1779.2117299028087,411,113,673,634,existing,1632.9495306340625,411,20,673,193,allocated,1200.8146819375243,411,107,673,335,existing,1779.2117299028087,411,111,673,405,existing,1794.5367478535004,411,110,673,405,existing,1794.5367478535004
412,412,93,675,389,existing,596.1085007439972,412,93,675,137,existing,77.18471233033091,412,93,675,220,allocated,580.3624182218699,412,1,675,23,allocated,760.7619257304426,412,112,675,218,existing,793.2436646776051,412,20,675,193,allocated,932.2195961260081,412,97,675,216,existing,817.0657056502716,412,111,675,405,existing,1525.9416620419843,412,113,675,634,existing,1364.3544448225464,412,36,675,319,allocated,1332.7056426916067,412,99,675,405,existing,1525.9416620419843,412,107,675,335,existing,2045.039974755736,412,110,675,405,existing,1525.9416620419843
413,413,87,676,446,existing,803.7225751113319,413,87,676,676,existing,0.0,413,87,676,429,allocated,641.4204745790535,413,101,676,545,existing,848.3715668271303,413,102,676,544,existing,868.5937372553066,413,109,676,386,existing,886.6599561451306,413,103,676,66,existing,1043.7745333036432,413,36,676,319,allocated,1154.758773274514,413,1,676,23,allocated,1071.2164429463821,413,108,676,335,existing,1063.9381389898967,413,107,676,335,existing,1063.9381389898967,413,105,676,434,existing,1271.0165185970807,413,104,676,434,existing,1271.0165185970807
